fraction	Nx_length
0.001	161985814
0.002	161985814
0.003	161985814
0.004	161985814
0.005	161985814
0.006	161985814
0.007	161985814
0.008	161985814
0.009	161985814
0.01	161985814
0.011	161985814
0.012	161985814
0.013	161985814
0.014	161985814
0.015	161985814
0.016	161985814
0.017	161985814
0.018	161985814
0.019	161985814
0.02	161985814
0.021	161985814
0.022	161985814
0.023	161985814
0.024	161985814
0.025	161985814
0.026	161985814
0.027	161985814
0.028	161985814
0.029	161985814
0.03	161985814
0.031	161985814
0.032	161985814
0.033	161985814
0.034	161985814
0.035	161985814
0.036	161985814
0.037	161985814
0.038	161985814
0.039	161985814
0.04	161985814
0.041	161985814
0.042	161985814
0.043	161985814
0.044	161985814
0.045	161985814
0.046	161985814
0.047	161985814
0.048	161985814
0.049	161985814
0.05	161985814
0.051	161985814
0.052	161985814
0.053	161985814
0.054	161985814
0.055	93598340
0.056	93598340
0.057	93598340
0.058	93598340
0.059	93598340
0.06	93598340
0.061	93598340
0.062	93598340
0.063	93598340
0.064	93598340
0.065	93598340
0.066	93598340
0.067	93598340
0.068	93598340
0.069	93598340
0.07	93598340
0.071	93598340
0.072	93598340
0.073	93598340
0.074	93598340
0.075	93598340
0.076	93598340
0.077	93598340
0.078	93598340
0.079	93598340
0.08	93598340
0.081	93598340
0.082	93598340
0.083	93598340
0.084	93598340
0.085	93598340
0.086	93598340
0.087	92997834
0.088	92997834
0.089	92997834
0.09	92997834
0.091	92997834
0.092	92997834
0.093	92997834
0.094	92997834
0.095	92997834
0.096	92997834
0.097	92997834
0.098	92997834
0.099	92997834
0.1	92997834
0.101	92997834
0.102	92997834
0.103	92997834
0.104	92997834
0.105	92997834
0.106	92997834
0.107	92997834
0.108	92997834
0.109	92997834
0.11	92997834
0.111	92997834
0.112	92997834
0.113	92997834
0.114	92997834
0.115	92997834
0.116	92997834
0.117	92997834
0.118	92997834
0.119	84605545
0.12	84605545
0.121	84605545
0.122	84605545
0.123	84605545
0.124	84605545
0.125	84605545
0.126	84605545
0.127	84605545
0.128	84605545
0.129	84605545
0.13	84605545
0.131	84605545
0.132	84605545
0.133	84605545
0.134	84605545
0.135	84605545
0.136	84605545
0.137	84605545
0.138	84605545
0.139	84605545
0.14	84605545
0.141	84605545
0.142	84605545
0.143	84605545
0.144	84605545
0.145	84605545
0.146	84605545
0.147	83676637
0.148	83676637
0.149	83676637
0.15	83676637
0.151	83676637
0.152	83676637
0.153	83676637
0.154	83676637
0.155	83676637
0.156	83676637
0.157	83676637
0.158	83676637
0.159	83676637
0.16	83676637
0.161	83676637
0.162	83676637
0.163	83676637
0.164	83676637
0.165	83676637
0.166	83676637
0.167	83676637
0.168	83676637
0.169	83676637
0.17	83676637
0.171	83676637
0.172	83676637
0.173	83676637
0.174	83676637
0.175	83676637
0.176	77490607
0.177	77490607
0.178	77490607
0.179	77490607
0.18	77490607
0.181	77490607
0.182	77490607
0.183	77490607
0.184	77490607
0.185	77490607
0.186	77490607
0.187	77490607
0.188	77490607
0.189	77490607
0.19	77490607
0.191	77490607
0.192	77490607
0.193	77490607
0.194	77490607
0.195	77490607
0.196	77490607
0.197	77490607
0.198	77490607
0.199	77490607
0.2	77490607
0.201	77490607
0.202	75396359
0.203	75396359
0.204	75396359
0.205	75396359
0.206	75396359
0.207	75396359
0.208	75396359
0.209	75396359
0.21	75396359
0.211	75396359
0.212	75396359
0.213	75396359
0.214	75396359
0.215	75396359
0.216	75396359
0.217	75396359
0.218	75396359
0.219	75396359
0.22	75396359
0.221	75396359
0.222	75396359
0.223	75396359
0.224	75396359
0.225	75396359
0.226	75396359
0.227	75396359
0.228	71831707
0.229	71831707
0.23	71831707
0.231	71831707
0.232	71831707
0.233	71831707
0.234	71831707
0.235	71831707
0.236	71831707
0.237	71831707
0.238	71831707
0.239	71831707
0.24	71831707
0.241	71831707
0.242	71831707
0.243	71831707
0.244	71831707
0.245	71831707
0.246	71831707
0.247	71831707
0.248	71831707
0.249	71831707
0.25	71831707
0.251	71831707
0.252	67690571
0.253	67690571
0.254	67690571
0.255	67690571
0.256	67690571
0.257	67690571
0.258	67690571
0.259	67690571
0.26	67690571
0.261	67690571
0.262	67690571
0.263	67690571
0.264	67690571
0.265	67690571
0.266	67690571
0.267	67690571
0.268	67690571
0.269	67690571
0.27	67690571
0.271	67690571
0.272	67690571
0.273	67690571
0.274	67690571
0.275	59007096
0.276	59007096
0.277	59007096
0.278	59007096
0.279	59007096
0.28	59007096
0.281	59007096
0.282	59007096
0.283	59007096
0.284	59007096
0.285	59007096
0.286	59007096
0.287	59007096
0.288	59007096
0.289	59007096
0.29	59007096
0.291	59007096
0.292	59007096
0.293	59007096
0.294	59007096
0.295	57809726
0.296	57809726
0.297	57809726
0.298	57809726
0.299	57809726
0.3	57809726
0.301	57809726
0.302	57809726
0.303	57809726
0.304	57809726
0.305	57809726
0.306	57809726
0.307	57809726
0.308	57809726
0.309	57809726
0.31	57809726
0.311	57809726
0.312	57809726
0.313	57809726
0.314	57809726
0.315	56918975
0.316	56918975
0.317	56918975
0.318	56918975
0.319	56918975
0.32	56918975
0.321	56918975
0.322	56918975
0.323	56918975
0.324	56918975
0.325	56918975
0.326	56918975
0.327	56918975
0.328	56918975
0.329	56918975
0.33	56918975
0.331	56918975
0.332	56918975
0.333	56918975
0.334	54014566
0.335	54014566
0.336	54014566
0.337	54014566
0.338	54014566
0.339	54014566
0.34	54014566
0.341	54014566
0.342	54014566
0.343	54014566
0.344	54014566
0.345	54014566
0.346	54014566
0.347	54014566
0.348	54014566
0.349	54014566
0.35	54014566
0.351	54014566
0.352	52273413
0.353	52273413
0.354	52273413
0.355	52273413
0.356	52273413
0.357	52273413
0.358	52273413
0.359	52273413
0.36	52273413
0.361	52273413
0.362	52273413
0.363	52273413
0.364	52273413
0.365	52273413
0.366	52273413
0.367	52273413
0.368	52273413
0.369	52273413
0.37	49582935
0.371	49582935
0.372	49582935
0.373	49582935
0.374	49582935
0.375	49582935
0.376	49582935
0.377	49582935
0.378	49582935
0.379	49582935
0.38	49582935
0.381	49582935
0.382	49582935
0.383	49582935
0.384	49582935
0.385	49582935
0.386	49582935
0.387	46928211
0.388	46928211
0.389	46928211
0.39	46928211
0.391	46928211
0.392	46928211
0.393	46928211
0.394	46928211
0.395	46928211
0.396	46928211
0.397	46928211
0.398	46928211
0.399	46928211
0.4	46928211
0.401	46928211
0.402	46928211
0.403	46749741
0.404	46749741
0.405	46749741
0.406	46749741
0.407	46749741
0.408	46749741
0.409	46749741
0.41	46749741
0.411	46749741
0.412	46749741
0.413	46749741
0.414	46749741
0.415	46749741
0.416	46749741
0.417	46749741
0.418	46749741
0.419	46385266
0.42	46385266
0.421	46385266
0.422	46385266
0.423	46385266
0.424	46385266
0.425	46385266
0.426	46385266
0.427	46385266
0.428	46385266
0.429	46385266
0.43	46385266
0.431	46385266
0.432	46385266
0.433	46385266
0.434	44980350
0.435	44980350
0.436	44980350
0.437	44980350
0.438	44980350
0.439	44980350
0.44	44980350
0.441	44980350
0.442	44980350
0.443	44980350
0.444	44980350
0.445	44980350
0.446	44980350
0.447	44980350
0.448	44980350
0.449	44980350
0.45	43940284
0.451	43940284
0.452	43940284
0.453	43940284
0.454	43940284
0.455	43940284
0.456	43940284
0.457	43940284
0.458	43940284
0.459	43940284
0.46	43940284
0.461	43940284
0.462	43940284
0.463	43940284
0.464	43940284
0.465	43521257
0.466	43521257
0.467	43521257
0.468	43521257
0.469	43521257
0.47	43521257
0.471	43521257
0.472	43521257
0.473	43521257
0.474	43521257
0.475	43521257
0.476	43521257
0.477	43521257
0.478	43521257
0.479	43135444
0.48	43135444
0.481	43135444
0.482	43135444
0.483	43135444
0.484	43135444
0.485	43135444
0.486	43135444
0.487	43135444
0.488	43135444
0.489	43135444
0.49	43135444
0.491	43135444
0.492	43135444
0.493	43135444
0.494	42076942
0.495	42076942
0.496	42076942
0.497	42076942
0.498	42076942
0.499	42076942
0.5	42076942
0.501	42076942
0.502	42076942
0.503	42076942
0.504	42076942
0.505	42076942
0.506	42076942
0.507	42076942
0.508	41774275
0.509	41774275
0.51	41774275
0.511	41774275
0.512	41774275
0.513	41774275
0.514	41774275
0.515	41774275
0.516	41774275
0.517	41774275
0.518	41774275
0.519	41774275
0.52	41774275
0.521	41774275
0.522	41664297
0.523	41664297
0.524	41664297
0.525	41664297
0.526	41664297
0.527	41664297
0.528	41664297
0.529	41664297
0.53	41664297
0.531	41664297
0.532	41664297
0.533	41664297
0.534	41664297
0.535	41664297
0.536	41664297
0.537	41085304
0.538	41085304
0.539	41085304
0.54	41085304
0.541	41085304
0.542	41085304
0.543	41085304
0.544	41085304
0.545	41085304
0.546	41085304
0.547	41085304
0.548	41085304
0.549	41085304
0.55	39014751
0.551	39014751
0.552	39014751
0.553	39014751
0.554	39014751
0.555	39014751
0.556	39014751
0.557	39014751
0.558	39014751
0.559	39014751
0.56	39014751
0.561	39014751
0.562	39014751
0.563	39014751
0.564	38951850
0.565	38951850
0.566	38951850
0.567	38951850
0.568	38951850
0.569	38951850
0.57	38951850
0.571	38951850
0.572	38951850
0.573	38951850
0.574	38951850
0.575	38951850
0.576	38951850
0.577	34913471
0.578	34913471
0.579	34913471
0.58	34913471
0.581	34913471
0.582	34913471
0.583	34913471
0.584	34913471
0.585	34913471
0.586	34913471
0.587	34913471
0.588	34913471
0.589	34813641
0.59	34813641
0.591	34813641
0.592	34813641
0.593	34813641
0.594	34813641
0.595	34813641
0.596	34813641
0.597	34813641
0.598	34813641
0.599	34813641
0.6	34813641
0.601	34274620
0.602	34274620
0.603	34274620
0.604	34274620
0.605	34274620
0.606	34274620
0.607	34274620
0.608	34274620
0.609	34274620
0.61	34274620
0.611	34274620
0.612	32336431
0.613	32336431
0.614	32336431
0.615	32336431
0.616	32336431
0.617	32336431
0.618	32336431
0.619	32336431
0.62	32336431
0.621	32336431
0.622	32336431
0.623	32246383
0.624	32246383
0.625	32246383
0.626	32246383
0.627	32246383
0.628	32246383
0.629	32246383
0.63	32246383
0.631	32246383
0.632	32246383
0.633	32246383
0.634	29549018
0.635	29549018
0.636	29549018
0.637	29549018
0.638	29549018
0.639	29549018
0.64	29549018
0.641	29549018
0.642	29549018
0.643	29549018
0.644	29362377
0.645	29362377
0.646	29362377
0.647	29362377
0.648	29362377
0.649	29362377
0.65	29362377
0.651	29362377
0.652	29362377
0.653	29362377
0.654	27553660
0.655	27553660
0.656	27553660
0.657	27553660
0.658	27553660
0.659	27553660
0.66	27553660
0.661	27553660
0.662	27553660
0.663	26208826
0.664	26208826
0.665	26208826
0.666	26208826
0.667	26208826
0.668	26208826
0.669	26208826
0.67	26208826
0.671	26208826
0.672	24042700
0.673	24042700
0.674	24042700
0.675	24042700
0.676	24042700
0.677	24042700
0.678	24042700
0.679	24042700
0.68	24042700
0.681	23305460
0.682	23305460
0.683	23305460
0.684	23305460
0.685	23305460
0.686	23305460
0.687	23305460
0.688	22996394
0.689	22996394
0.69	22996394
0.691	22996394
0.692	22996394
0.693	22996394
0.694	22996394
0.695	22996394
0.696	22982385
0.697	22982385
0.698	22982385
0.699	22982385
0.7	22982385
0.701	22982385
0.702	22982385
0.703	22982385
0.704	22961735
0.705	22961735
0.706	22961735
0.707	22961735
0.708	22961735
0.709	22961735
0.71	22961735
0.711	22961735
0.712	22414005
0.713	22414005
0.714	22414005
0.715	22414005
0.716	22414005
0.717	22414005
0.718	22414005
0.719	22254597
0.72	22254597
0.721	22254597
0.722	22254597
0.723	22254597
0.724	22254597
0.725	22254597
0.726	22254597
0.727	21840780
0.728	21840780
0.729	21840780
0.73	21840780
0.731	21840780
0.732	21840780
0.733	21840780
0.734	21224952
0.735	21224952
0.736	21224952
0.737	21224952
0.738	21224952
0.739	21224952
0.74	21224952
0.741	21224952
0.742	20477175
0.743	20477175
0.744	20477175
0.745	20477175
0.746	20477175
0.747	20477175
0.748	20477175
0.749	19478295
0.75	19478295
0.751	19478295
0.752	19478295
0.753	19478295
0.754	19478295
0.755	19432687
0.756	19432687
0.757	19432687
0.758	19432687
0.759	19432687
0.76	19432687
0.761	19432687
0.762	19336178
0.763	19336178
0.764	19336178
0.765	19336178
0.766	19336178
0.767	19336178
0.768	18824404
0.769	18824404
0.77	18824404
0.771	18824404
0.772	18824404
0.773	18824404
0.774	18824404
0.775	17760555
0.776	17760555
0.777	17760555
0.778	17760555
0.779	17760555
0.78	17760555
0.781	17479792
0.782	17479792
0.783	17479792
0.784	17479792
0.785	17479792
0.786	17479792
0.787	16291553
0.788	16291553
0.789	16291553
0.79	16291553
0.791	16291553
0.792	15607870
0.793	15607870
0.794	15607870
0.795	15607870
0.796	15607870
0.797	15603655
0.798	15603655
0.799	15603655
0.8	15603655
0.801	15603655
0.802	15603655
0.803	15172952
0.804	15172952
0.805	15172952
0.806	15172952
0.807	15172952
0.808	14976110
0.809	14976110
0.81	14976110
0.811	14976110
0.812	14976110
0.813	14709900
0.814	14709900
0.815	14709900
0.816	14709900
0.817	14709900
0.818	14117884
0.819	14117884
0.82	14117884
0.821	14117884
0.822	14117884
0.823	13984090
0.824	13984090
0.825	13984090
0.826	13984090
0.827	13853415
0.828	13853415
0.829	13853415
0.83	13853415
0.831	13853415
0.832	13679393
0.833	13679393
0.834	13679393
0.835	13679393
0.836	13679393
0.837	13497443
0.838	13497443
0.839	13497443
0.84	13497443
0.841	13247877
0.842	13247877
0.843	13247877
0.844	13247877
0.845	13247877
0.846	12773458
0.847	12773458
0.848	12773458
0.849	12773458
0.85	12156270
0.851	12156270
0.852	12156270
0.853	12156270
0.854	12151771
0.855	12151771
0.856	12151771
0.857	12151771
0.858	11943884
0.859	11943884
0.86	11943884
0.861	11943884
0.862	11943884
0.863	11330915
0.864	11330915
0.865	11330915
0.866	11308323
0.867	11308323
0.868	11308323
0.869	11308323
0.87	10595845
0.871	10595845
0.872	10595845
0.873	10595845
0.874	10397916
0.875	10397916
0.876	10397916
0.877	10155563
0.878	10155563
0.879	10155563
0.88	10155563
0.881	9744216
0.882	9744216
0.883	9744216
0.884	9667523
0.885	9667523
0.886	9667523
0.887	9541429
0.888	9541429
0.889	9541429
0.89	9541429
0.891	9300835
0.892	9300835
0.893	9300835
0.894	8688694
0.895	8688694
0.896	8688694
0.897	8378044
0.898	8378044
0.899	8378044
0.9	8217387
0.901	8217387
0.902	8138120
0.903	8138120
0.904	8138120
0.905	8123130
0.906	8123130
0.907	8123130
0.908	7912308
0.909	7912308
0.91	7912308
0.911	7014681
0.912	7014681
0.913	6951844
0.914	6951844
0.915	6927354
0.916	6927354
0.917	6927354
0.918	6867571
0.919	6867571
0.92	6821799
0.921	6821799
0.922	6812317
0.923	6812317
0.924	6812317
0.925	6499140
0.926	6499140
0.927	6181595
0.928	6181595
0.929	6085519
0.93	6085519
0.931	6008359
0.932	6008359
0.933	5819207
0.934	5819207
0.935	5700424
0.936	5700424
0.937	5607746
0.938	5607746
0.939	5449537
0.94	5449537
0.941	5183348
0.942	4958706
0.943	4958706
0.944	4919218
0.945	4919218
0.946	4694321
0.947	4427155
0.948	4427155
0.949	4284022
0.95	4203361
0.951	4203361
0.952	3888683
0.953	3786524
0.954	3766829
0.955	3766829
0.956	3720181
0.957	3694128
0.958	3641282
0.959	3556065
0.96	3556065
0.961	3524685
0.962	3470278
0.963	3393877
0.964	3283796
0.965	3063205
0.966	3052061
0.967	2893334
0.968	2747423
0.969	2633292
0.97	2439070
0.971	2424443
0.972	2401336
0.973	2241973
0.974	2207678
0.975	2038773
0.976	2022358
0.977	2007676
0.978	1797681
0.979	1776088
0.98	1676372
0.981	1636816
0.982	1617125
0.983	1573702
0.984	1469880
0.985	1381681
0.986	1328542
0.987	1315640
0.988	1274785
0.989	1162272
0.99	962920
0.991	848431
0.992	665167
0.993	632399
0.994	559416
0.995	472303
0.996	313674
0.997	197724
0.998	113652
0.999	58291
1.0	7791
