fraction	Nx_length
0.001	432068277
0.002	432068277
0.003	432068277
0.004	432068277
0.005	432068277
0.006	432068277
0.007	432068277
0.008	432068277
0.009	432068277
0.01	432068277
0.011	432068277
0.012	432068277
0.013	432068277
0.014	432068277
0.015	432068277
0.016	432068277
0.017	432068277
0.018	432068277
0.019	432068277
0.02	432068277
0.021	432068277
0.022	432068277
0.023	432068277
0.024	432068277
0.025	432068277
0.026	432068277
0.027	432068277
0.028	432068277
0.029	432068277
0.03	432068277
0.031	432068277
0.032	432068277
0.033	432068277
0.034	432068277
0.035	432068277
0.036	432068277
0.037	432068277
0.038	432068277
0.039	432068277
0.04	432068277
0.041	432068277
0.042	432068277
0.043	432068277
0.044	432068277
0.045	432068277
0.046	432068277
0.047	432068277
0.048	432068277
0.049	432068277
0.05	432068277
0.051	432068277
0.052	432068277
0.053	432068277
0.054	432068277
0.055	432068277
0.056	432068277
0.057	432068277
0.058	432068277
0.059	432068277
0.06	432068277
0.061	432068277
0.062	432068277
0.063	432068277
0.064	432068277
0.065	432068277
0.066	432068277
0.067	432068277
0.068	432068277
0.069	432068277
0.07	432068277
0.071	432068277
0.072	432068277
0.073	432068277
0.074	432068277
0.075	432068277
0.076	432068277
0.077	432068277
0.078	432068277
0.079	432068277
0.08	432068277
0.081	432068277
0.082	432068277
0.083	432068277
0.084	432068277
0.085	432068277
0.086	432068277
0.087	432068277
0.088	432068277
0.089	432068277
0.09	432068277
0.091	432068277
0.092	432068277
0.093	432068277
0.094	432068277
0.095	432068277
0.096	432068277
0.097	432068277
0.098	432068277
0.099	432068277
0.1	432068277
0.101	432068277
0.102	432068277
0.103	432068277
0.104	432068277
0.105	432068277
0.106	432068277
0.107	432068277
0.108	432068277
0.109	432068277
0.11	432068277
0.111	432068277
0.112	432068277
0.113	432068277
0.114	432068277
0.115	432068277
0.116	432068277
0.117	432068277
0.118	432068277
0.119	432068277
0.12	432068277
0.121	432068277
0.122	432068277
0.123	432068277
0.124	432068277
0.125	432068277
0.126	432068277
0.127	432068277
0.128	432068277
0.129	432068277
0.13	432068277
0.131	432068277
0.132	432068277
0.133	432068277
0.134	432068277
0.135	432068277
0.136	432068277
0.137	432068277
0.138	432068277
0.139	432068277
0.14	432068277
0.141	432068277
0.142	432068277
0.143	432068277
0.144	432068277
0.145	432068277
0.146	432068277
0.147	383788744
0.148	383788744
0.149	383788744
0.15	383788744
0.151	383788744
0.152	383788744
0.153	383788744
0.154	383788744
0.155	383788744
0.156	383788744
0.157	383788744
0.158	383788744
0.159	383788744
0.16	383788744
0.161	383788744
0.162	383788744
0.163	383788744
0.164	383788744
0.165	383788744
0.166	383788744
0.167	383788744
0.168	383788744
0.169	383788744
0.17	383788744
0.171	383788744
0.172	383788744
0.173	383788744
0.174	383788744
0.175	383788744
0.176	383788744
0.177	383788744
0.178	383788744
0.179	383788744
0.18	383788744
0.181	383788744
0.182	383788744
0.183	383788744
0.184	383788744
0.185	383788744
0.186	383788744
0.187	383788744
0.188	383788744
0.189	383788744
0.19	383788744
0.191	383788744
0.192	383788744
0.193	383788744
0.194	383788744
0.195	383788744
0.196	383788744
0.197	383788744
0.198	383788744
0.199	383788744
0.2	383788744
0.201	383788744
0.202	383788744
0.203	383788744
0.204	383788744
0.205	383788744
0.206	383788744
0.207	383788744
0.208	383788744
0.209	383788744
0.21	383788744
0.211	383788744
0.212	383788744
0.213	383788744
0.214	383788744
0.215	383788744
0.216	383788744
0.217	383788744
0.218	383788744
0.219	383788744
0.22	383788744
0.221	383788744
0.222	383788744
0.223	383788744
0.224	383788744
0.225	383788744
0.226	383788744
0.227	383788744
0.228	383788744
0.229	383788744
0.23	383788744
0.231	383788744
0.232	383788744
0.233	383788744
0.234	383788744
0.235	383788744
0.236	383788744
0.237	383788744
0.238	383788744
0.239	383788744
0.24	383788744
0.241	383788744
0.242	383788744
0.243	383788744
0.244	383788744
0.245	383788744
0.246	383788744
0.247	383788744
0.248	383788744
0.249	383788744
0.25	383788744
0.251	383788744
0.252	383788744
0.253	383788744
0.254	383788744
0.255	383788744
0.256	383788744
0.257	383788744
0.258	383788744
0.259	383788744
0.26	383788744
0.261	383788744
0.262	383788744
0.263	383788744
0.264	383788744
0.265	383788744
0.266	383788744
0.267	383788744
0.268	383788744
0.269	383788744
0.27	383788744
0.271	383788744
0.272	383788744
0.273	383788744
0.274	383788744
0.275	383788744
0.276	383788744
0.277	287409256
0.278	287409256
0.279	287409256
0.28	287409256
0.281	287409256
0.282	287409256
0.283	287409256
0.284	287409256
0.285	287409256
0.286	287409256
0.287	287409256
0.288	287409256
0.289	287409256
0.29	287409256
0.291	287409256
0.292	287409256
0.293	287409256
0.294	287409256
0.295	287409256
0.296	287409256
0.297	287409256
0.298	287409256
0.299	287409256
0.3	287409256
0.301	287409256
0.302	287409256
0.303	287409256
0.304	287409256
0.305	287409256
0.306	287409256
0.307	287409256
0.308	287409256
0.309	287409256
0.31	287409256
0.311	287409256
0.312	287409256
0.313	287409256
0.314	287409256
0.315	287409256
0.316	287409256
0.317	287409256
0.318	287409256
0.319	287409256
0.32	287409256
0.321	287409256
0.322	287409256
0.323	287409256
0.324	287409256
0.325	287409256
0.326	287409256
0.327	287409256
0.328	287409256
0.329	287409256
0.33	287409256
0.331	287409256
0.332	287409256
0.333	287409256
0.334	287409256
0.335	287409256
0.336	287409256
0.337	287409256
0.338	287409256
0.339	287409256
0.34	287409256
0.341	287409256
0.342	287409256
0.343	287409256
0.344	287409256
0.345	287409256
0.346	287409256
0.347	287409256
0.348	287409256
0.349	287409256
0.35	287409256
0.351	287409256
0.352	287409256
0.353	287409256
0.354	287409256
0.355	287409256
0.356	287409256
0.357	287409256
0.358	287409256
0.359	287409256
0.36	287409256
0.361	287409256
0.362	287409256
0.363	287409256
0.364	287409256
0.365	287409256
0.366	287409256
0.367	287409256
0.368	287409256
0.369	287409256
0.37	287409256
0.371	287409256
0.372	287409256
0.373	287409256
0.374	287409256
0.375	264120050
0.376	264120050
0.377	264120050
0.378	264120050
0.379	264120050
0.38	264120050
0.381	264120050
0.382	264120050
0.383	264120050
0.384	264120050
0.385	264120050
0.386	264120050
0.387	264120050
0.388	264120050
0.389	264120050
0.39	264120050
0.391	264120050
0.392	264120050
0.393	264120050
0.394	264120050
0.395	264120050
0.396	264120050
0.397	264120050
0.398	264120050
0.399	264120050
0.4	264120050
0.401	264120050
0.402	264120050
0.403	264120050
0.404	264120050
0.405	264120050
0.406	264120050
0.407	264120050
0.408	264120050
0.409	264120050
0.41	264120050
0.411	264120050
0.412	264120050
0.413	264120050
0.414	264120050
0.415	264120050
0.416	264120050
0.417	264120050
0.418	264120050
0.419	264120050
0.42	264120050
0.421	264120050
0.422	264120050
0.423	264120050
0.424	264120050
0.425	264120050
0.426	264120050
0.427	264120050
0.428	264120050
0.429	264120050
0.43	264120050
0.431	264120050
0.432	264120050
0.433	264120050
0.434	264120050
0.435	264120050
0.436	264120050
0.437	264120050
0.438	264120050
0.439	264120050
0.44	264120050
0.441	264120050
0.442	264120050
0.443	264120050
0.444	264120050
0.445	264120050
0.446	264120050
0.447	264120050
0.448	264120050
0.449	264120050
0.45	264120050
0.451	264120050
0.452	264120050
0.453	264120050
0.454	264120050
0.455	264120050
0.456	264120050
0.457	264120050
0.458	264120050
0.459	264120050
0.46	264120050
0.461	264120050
0.462	264120050
0.463	264120050
0.464	188107785
0.465	188107785
0.466	188107785
0.467	188107785
0.468	188107785
0.469	188107785
0.47	188107785
0.471	188107785
0.472	188107785
0.473	188107785
0.474	188107785
0.475	188107785
0.476	188107785
