fraction	Nx_length
0.001	22823328
0.002	22823328
0.003	22823328
0.004	22823328
0.005	22823328
0.006	22823328
0.007	22823328
0.008	22823328
0.009	22823328
0.01	22823328
0.011	22823328
0.012	22823328
0.013	22823328
0.014	22823328
0.015	22823328
0.016	22823328
0.017	22823328
0.018	22823328
0.019	22823328
0.02	22823328
0.021	22823328
0.022	22823328
0.023	22823328
0.024	22823328
0.025	22823328
0.026	22823328
0.027	22823328
0.028	22823328
0.029	21792393
0.03	21792393
0.031	21792393
0.032	21792393
0.033	21792393
0.034	21792393
0.035	21792393
0.036	21792393
0.037	21792393
0.038	21792393
0.039	21792393
0.04	21792393
0.041	21792393
0.042	21792393
0.043	21792393
0.044	21792393
0.045	21792393
0.046	21792393
0.047	21792393
0.048	21792393
0.049	21792393
0.05	21792393
0.051	21792393
0.052	21792393
0.053	21792393
0.054	21792393
0.055	21792393
0.056	21266868
0.057	21266868
0.058	21266868
0.059	21266868
0.06	21266868
0.061	21266868
0.062	21266868
0.063	21266868
0.064	21266868
0.065	21266868
0.066	21266868
0.067	21266868
0.068	21266868
0.069	21266868
0.07	21266868
0.071	21266868
0.072	21266868
0.073	21266868
0.074	21266868
0.075	21266868
0.076	21266868
0.077	21266868
0.078	21266868
0.079	21266868
0.08	21266868
0.081	21266868
0.082	21266868
0.083	20932711
0.084	20932711
0.085	20932711
0.086	20932711
0.087	20932711
0.088	20932711
0.089	20932711
0.09	20932711
0.091	20932711
0.092	20932711
0.093	20932711
0.094	20932711
0.095	20932711
0.096	20932711
0.097	20932711
0.098	20932711
0.099	20932711
0.1	20932711
0.101	20932711
0.102	20932711
0.103	20932711
0.104	20932711
0.105	20932711
0.106	20932711
0.107	20932711
0.108	20932711
0.109	20897587
0.11	20897587
0.111	20897587
0.112	20897587
0.113	20897587
0.114	20897587
0.115	20897587
0.116	20897587
0.117	20897587
0.118	20897587
0.119	20897587
0.12	20897587
0.121	20897587
0.122	20897587
0.123	20897587
0.124	20897587
0.125	20897587
0.126	20897587
0.127	20897587
0.128	20897587
0.129	20897587
0.13	20897587
0.131	20897587
0.132	20897587
0.133	20897587
0.134	20897587
0.135	20878763
0.136	20878763
0.137	20878763
0.138	20878763
0.139	20878763
0.14	20878763
0.141	20878763
0.142	20878763
0.143	20878763
0.144	20878763
0.145	20878763
0.146	20878763
0.147	20878763
0.148	20878763
0.149	20878763
0.15	20878763
0.151	20878763
0.152	20878763
0.153	20878763
0.154	20878763
0.155	20878763
0.156	20878763
0.157	20878763
0.158	20878763
0.159	20878763
0.16	20878763
0.161	20681194
0.162	20681194
0.163	20681194
0.164	20681194
0.165	20681194
0.166	20681194
0.167	20681194
0.168	20681194
0.169	20681194
0.17	20681194
0.171	20681194
0.172	20681194
0.173	20681194
0.174	20681194
0.175	20681194
0.176	20681194
0.177	20681194
0.178	20681194
0.179	20681194
0.18	20681194
0.181	20681194
0.182	20681194
0.183	20681194
0.184	20681194
0.185	20681194
0.186	20681194
0.187	18911874
0.188	18911874
0.189	18911874
0.19	18911874
0.191	18911874
0.192	18911874
0.193	18911874
0.194	18911874
0.195	18911874
0.196	18911874
0.197	18911874
0.198	18911874
0.199	18911874
0.2	18911874
0.201	18911874
0.202	18911874
0.203	18911874
0.204	18911874
0.205	18911874
0.206	18911874
0.207	18911874
0.208	18911874
0.209	18911874
0.21	18911874
0.211	18879300
0.212	18879300
0.213	18879300
0.214	18879300
0.215	18879300
0.216	18879300
0.217	18879300
0.218	18879300
0.219	18879300
0.22	18879300
0.221	18879300
0.222	18879300
0.223	18879300
0.224	18879300
0.225	18879300
0.226	18879300
0.227	18879300
0.228	18879300
0.229	18879300
0.23	18879300
0.231	18879300
0.232	18879300
0.233	18879300
0.234	18804914
0.235	18804914
0.236	18804914
0.237	18804914
0.238	18804914
0.239	18804914
0.24	18804914
0.241	18804914
0.242	18804914
0.243	18804914
0.244	18804914
0.245	18804914
0.246	18804914
0.247	18804914
0.248	18804914
0.249	18804914
0.25	18804914
0.251	18804914
0.252	18804914
0.253	18804914
0.254	18804914
0.255	18804914
0.256	18804914
0.257	18804914
0.258	18070716
0.259	18070716
0.26	18070716
0.261	18070716
0.262	18070716
0.263	18070716
0.264	18070716
0.265	18070716
0.266	18070716
0.267	18070716
0.268	18070716
0.269	18070716
0.27	18070716
0.271	18070716
0.272	18070716
0.273	18070716
0.274	18070716
0.275	18070716
0.276	18070716
0.277	18070716
0.278	18070716
0.279	18070716
0.28	18070716
0.281	17178310
0.282	17178310
0.283	17178310
0.284	17178310
0.285	17178310
0.286	17178310
0.287	17178310
0.288	17178310
0.289	17178310
0.29	17178310
0.291	17178310
0.292	17178310
0.293	17178310
0.294	17178310
0.295	17178310
0.296	17178310
0.297	17178310
0.298	17178310
0.299	17178310
0.3	17178310
0.301	17178310
0.302	16093143
0.303	16093143
0.304	16093143
0.305	16093143
0.306	16093143
0.307	16093143
0.308	16093143
0.309	16093143
0.31	16093143
0.311	16093143
0.312	16093143
0.313	16093143
0.314	16093143
0.315	16093143
0.316	16093143
0.317	16093143
0.318	16093143
0.319	16093143
0.32	16093143
0.321	16093143
0.322	15957333
0.323	15957333
0.324	15957333
0.325	15957333
0.326	15957333
0.327	15957333
0.328	15957333
0.329	15957333
0.33	15957333
0.331	15957333
0.332	15957333
0.333	15957333
0.334	15957333
0.335	15957333
0.336	15957333
0.337	15957333
0.338	15957333
0.339	15957333
0.34	15957333
0.341	15957333
0.342	15921356
0.343	15921356
0.344	15921356
0.345	15921356
0.346	15921356
0.347	15921356
0.348	15921356
0.349	15921356
0.35	15921356
0.351	15921356
0.352	15921356
0.353	15921356
0.354	15921356
0.355	15921356
0.356	15921356
0.357	15921356
0.358	15921356
0.359	15921356
0.36	15921356
0.361	15921356
0.362	15670278
0.363	15670278
0.364	15670278
0.365	15670278
0.366	15670278
0.367	15670278
0.368	15670278
0.369	15670278
0.37	15670278
0.371	15670278
0.372	15670278
0.373	15670278
0.374	15670278
0.375	15670278
0.376	15670278
0.377	15670278
0.378	15670278
0.379	15670278
0.38	15670278
0.381	15670278
0.382	15056938
0.383	15056938
0.384	15056938
0.385	15056938
0.386	15056938
0.387	15056938
0.388	15056938
0.389	15056938
0.39	15056938
0.391	15056938
0.392	15056938
0.393	15056938
0.394	15056938
0.395	15056938
0.396	15056938
0.397	15056938
0.398	15056938
0.399	15056938
0.4	15056938
0.401	14489916
0.402	14489916
0.403	14489916
0.404	14489916
0.405	14489916
0.406	14489916
0.407	14489916
0.408	14489916
0.409	14489916
0.41	14489916
0.411	14489916
0.412	14489916
0.413	14489916
0.414	14489916
0.415	14489916
0.416	14489916
0.417	14489916
0.418	14489916
0.419	14314988
0.42	14314988
0.421	14314988
0.422	14314988
0.423	14314988
0.424	14314988
0.425	14314988
0.426	14314988
0.427	14314988
0.428	14314988
0.429	14314988
0.43	14314988
0.431	14314988
0.432	14314988
0.433	14314988
0.434	14314988
0.435	14314988
0.436	14314988
0.437	14225963
0.438	14225963
0.439	14225963
0.44	14225963
0.441	14225963
0.442	14225963
0.443	14225963
0.444	14225963
0.445	14225963
0.446	14225963
0.447	14225963
0.448	14225963
0.449	14225963
0.45	14225963
0.451	14225963
0.452	14225963
0.453	14225963
0.454	13617731
0.455	13617731
0.456	13617731
0.457	13617731
0.458	13617731
0.459	13617731
0.46	13617731
0.461	13617731
0.462	13617731
0.463	13617731
0.464	13617731
0.465	13617731
0.466	13617731
0.467	13617731
0.468	13617731
0.469	13617731
0.47	13617731
0.471	11550767
0.472	11550767
0.473	11550767
0.474	11550767
0.475	11550767
0.476	11550767
0.477	11550767
0.478	11550767
0.479	11550767
0.48	11550767
0.481	11550767
0.482	11550767
0.483	11550767
0.484	11550767
0.485	11550767
0.486	11493853
0.487	11493853
0.488	11493853
0.489	11493853
0.49	11493853
0.491	11493853
0.492	11493853
0.493	11493853
0.494	11493853
0.495	11493853
0.496	11493853
0.497	11493853
0.498	11493853
0.499	11493853
0.5	11445908
0.501	11445908
0.502	11445908
0.503	11445908
0.504	11445908
0.505	11445908
0.506	11445908
0.507	11445908
0.508	11445908
0.509	11445908
0.51	11445908
0.511	11445908
0.512	11445908
0.513	11445908
0.514	11445908
0.515	10742331
0.516	10742331
0.517	10742331
0.518	10742331
0.519	10742331
0.52	10742331
0.521	10742331
0.522	10742331
0.523	10742331
0.524	10742331
0.525	10742331
0.526	10742331
0.527	10742331
0.528	10580904
0.529	10580904
0.53	10580904
0.531	10580904
0.532	10580904
0.533	10580904
0.534	10580904
0.535	10580904
0.536	10580904
0.537	10580904
0.538	10580904
0.539	10580904
0.54	10580904
0.541	9665602
0.542	9665602
0.543	9665602
0.544	9665602
0.545	9665602
0.546	9665602
0.547	9665602
0.548	9665602
0.549	9665602
0.55	9665602
0.551	9665602
0.552	9665602
0.553	9530761
0.554	9530761
0.555	9530761
0.556	9530761
0.557	9530761
0.558	9530761
0.559	9530761
0.56	9530761
0.561	9530761
0.562	9530761
0.563	9530761
0.564	9530761
0.565	9248513
0.566	9248513
0.567	9248513
0.568	9248513
0.569	9248513
0.57	9248513
0.571	9248513
0.572	9248513
0.573	9248513
0.574	9248513
0.575	9248513
0.576	9248513
0.577	9176592
0.578	9176592
0.579	9176592
0.58	9176592
0.581	9176592
0.582	9176592
0.583	9176592
0.584	9176592
0.585	9176592
0.586	9176592
0.587	9176592
0.588	8746563
0.589	8746563
0.59	8746563
0.591	8746563
0.592	8746563
0.593	8746563
0.594	8746563
0.595	8746563
0.596	8746563
0.597	8746563
0.598	8746563
0.599	8739940
0.6	8739940
0.601	8739940
0.602	8739940
0.603	8739940
0.604	8739940
0.605	8739940
0.606	8739940
0.607	8739940
0.608	8739940
0.609	8739940
0.61	8316461
0.611	8316461
0.612	8316461
0.613	8316461
0.614	8316461
0.615	8316461
0.616	8316461
0.617	8316461
0.618	8316461
0.619	8316461
0.62	8316461
0.621	8304483
0.622	8304483
0.623	8304483
0.624	8304483
0.625	8304483
0.626	8304483
0.627	8304483
0.628	8304483
0.629	8304483
0.63	8304483
0.631	8207677
0.632	8207677
0.633	8207677
0.634	8207677
0.635	8207677
0.636	8207677
0.637	8207677
0.638	8207677
0.639	8207677
0.64	8207677
0.641	8133193
0.642	8133193
0.643	8133193
0.644	8133193
0.645	8133193
0.646	8133193
0.647	8133193
0.648	8133193
0.649	8133193
0.65	8133193
0.651	7885643
0.652	7885643
0.653	7885643
0.654	7885643
0.655	7885643
0.656	7885643
0.657	7885643
0.658	7885643
0.659	7885643
0.66	7885643
0.661	7613410
0.662	7613410
0.663	7613410
0.664	7613410
0.665	7613410
0.666	7613410
0.667	7613410
0.668	7613410
0.669	7613410
0.67	7613410
0.671	7580232
0.672	7580232
0.673	7580232
0.674	7580232
0.675	7580232
0.676	7580232
0.677	7580232
0.678	7580232
0.679	7580232
0.68	7523499
0.681	7523499
0.682	7523499
0.683	7523499
0.684	7523499
0.685	7523499
0.686	7523499
0.687	7523499
0.688	7523499
0.689	7523499
0.69	7025331
0.691	7025331
0.692	7025331
0.693	7025331
0.694	7025331
0.695	7025331
0.696	7025331
0.697	7025331
0.698	6964057
0.699	6964057
0.7	6964057
0.701	6964057
0.702	6964057
0.703	6964057
0.704	6964057
0.705	6964057
0.706	6964057
0.707	6491648
0.708	6491648
0.709	6491648
0.71	6491648
0.711	6491648
0.712	6491648
0.713	6491648
0.714	6491648
0.715	6437862
0.716	6437862
0.717	6437862
0.718	6437862
0.719	6437862
0.72	6437862
0.721	6437862
0.722	6437862
0.723	6192995
0.724	6192995
0.725	6192995
0.726	6192995
0.727	6192995
0.728	6192995
0.729	6192995
0.73	6192995
0.731	6071613
0.732	6071613
0.733	6071613
0.734	6071613
0.735	6071613
0.736	6071613
0.737	6071613
0.738	6071613
0.739	5873284
0.74	5873284
0.741	5873284
0.742	5873284
0.743	5873284
0.744	5873284
0.745	5873284
0.746	5852233
0.747	5852233
0.748	5852233
0.749	5852233
0.75	5852233
0.751	5852233
0.752	5852233
0.753	5803740
0.754	5803740
0.755	5803740
0.756	5803740
0.757	5803740
0.758	5803740
0.759	5803740
0.76	5803740
0.761	5674892
0.762	5674892
0.763	5674892
0.764	5674892
0.765	5674892
0.766	5674892
0.767	5674892
0.768	5620858
0.769	5620858
0.77	5620858
0.771	5620858
0.772	5620858
0.773	5620858
0.774	5620858
0.775	5514747
0.776	5514747
0.777	5514747
0.778	5514747
0.779	5514747
0.78	5514747
0.781	5514747
0.782	5346769
0.783	5346769
0.784	5346769
0.785	5346769
0.786	5346769
0.787	5346769
0.788	5342495
0.789	5342495
0.79	5342495
0.791	5342495
0.792	5342495
0.793	5342495
0.794	5342495
0.795	5298625
0.796	5298625
0.797	5298625
0.798	5298625
0.799	5298625
0.8	5298625
0.801	5298625
0.802	5015929
0.803	5015929
0.804	5015929
0.805	5015929
0.806	5015929
0.807	5015929
0.808	4799664
0.809	4799664
0.81	4799664
0.811	4799664
0.812	4799664
0.813	4799664
0.814	4634884
0.815	4634884
0.816	4634884
0.817	4634884
0.818	4634884
0.819	4634884
0.82	4608505
0.821	4608505
0.822	4608505
0.823	4608505
0.824	4608505
0.825	4282122
0.826	4282122
0.827	4282122
0.828	4282122
0.829	4282122
0.83	4282122
0.831	4235300
0.832	4235300
0.833	4235300
0.834	4235300
0.835	4235300
0.836	4168319
0.837	4168319
0.838	4168319
0.839	4168319
0.84	4168319
0.841	4114311
