fraction	Nx_length
0.001	12857093
0.002	12857093
0.003	12857093
0.004	12857093
0.005	12857093
0.006	12857093
0.007	12857093
0.008	12857093
0.009	12857093
0.01	12857093
0.011	12857093
0.012	10238000
0.013	10238000
0.014	10238000
0.015	10238000
0.016	10238000
0.017	10238000
0.018	10238000
0.019	10238000
0.02	10238000
0.021	9579943
0.022	9579943
0.023	9579943
0.024	9579943
0.025	9579943
0.026	9579943
0.027	9579943
0.028	9579943
0.029	9579943
0.03	8541040
0.031	8541040
0.032	8541040
0.033	8541040
0.034	8541040
0.035	8541040
0.036	8541040
0.037	8541040
0.038	8496000
0.039	8496000
0.04	8496000
0.041	8496000
0.042	8496000
0.043	8496000
0.044	8496000
0.045	8350576
0.046	8350576
0.047	8350576
0.048	8350576
0.049	8350576
0.05	8350576
0.051	8350576
0.052	8350576
0.053	8243000
0.054	8243000
0.055	8243000
0.056	8243000
0.057	8243000
0.058	8243000
0.059	8243000
0.06	8152494
0.061	8152494
0.062	8152494
0.063	8152494
0.064	8152494
0.065	8152494
0.066	8152494
0.067	8152494
0.068	7742528
0.069	7742528
0.07	7742528
0.071	7742528
0.072	7742528
0.073	7742528
0.074	7742528
0.075	7690915
0.076	7690915
0.077	7690915
0.078	7690915
0.079	7690915
0.08	7690915
0.081	7690915
0.082	7602000
0.083	7602000
0.084	7602000
0.085	7602000
0.086	7602000
0.087	7602000
0.088	7396981
0.089	7396981
0.09	7396981
0.091	7396981
0.092	7396981
0.093	7396981
0.094	7396981
0.095	7285829
0.096	7285829
0.097	7285829
0.098	7285829
0.099	7285829
0.1	7285829
0.101	7285829
0.102	7039702
0.103	7039702
0.104	7039702
0.105	7039702
0.106	7039702
0.107	7039702
0.108	6800028
0.109	6800028
0.11	6800028
0.111	6800028
0.112	6800028
0.113	6800028
0.114	6513334
0.115	6513334
0.116	6513334
0.117	6513334
0.118	6513334
0.119	6513334
0.12	6494727
0.121	6494727
0.122	6494727
0.123	6494727
0.124	6494727
0.125	6494727
0.126	6372474
0.127	6372474
0.128	6372474
0.129	6372474
0.13	6372474
0.131	6372474
0.132	6350673
0.133	6350673
0.134	6350673
0.135	6350673
0.136	6350673
0.137	6098926
0.138	6098926
0.139	6098926
0.14	6098926
0.141	6098926
0.142	6098926
0.143	6088104
0.144	6088104
0.145	6088104
0.146	6088104
0.147	6088104
0.148	5819537
0.149	5819537
0.15	5819537
0.151	5819537
0.152	5819537
0.153	5819537
0.154	5794000
0.155	5794000
0.156	5794000
0.157	5794000
0.158	5794000
0.159	5766085
0.16	5766085
0.161	5766085
0.162	5766085
0.163	5766085
0.164	5706631
0.165	5706631
0.166	5706631
0.167	5706631
0.168	5706631
0.169	5649083
0.17	5649083
0.171	5649083
0.172	5649083
0.173	5649083
0.174	5578000
0.175	5578000
0.176	5578000
0.177	5578000
0.178	5578000
0.179	5553000
0.18	5553000
0.181	5553000
0.182	5553000
0.183	5553000
0.184	5534000
0.185	5534000
0.186	5534000
0.187	5534000
0.188	5534000
0.189	5510000
0.19	5510000
0.191	5510000
0.192	5510000
0.193	5510000
0.194	5494000
0.195	5494000
0.196	5494000
0.197	5494000
0.198	5494000
0.199	5484063
0.2	5484063
0.201	5484063
0.202	5484063
0.203	5484063
0.204	5453693
0.205	5453693
0.206	5453693
0.207	5453693
0.208	5453693
0.209	5433000
0.21	5433000
0.211	5433000
0.212	5433000
0.213	5433000
0.214	5364000
0.215	5364000
0.216	5364000
0.217	5364000
0.218	5364000
0.219	5358000
0.22	5358000
0.221	5358000
0.222	5358000
0.223	5358000
0.224	5305347
0.225	5305347
0.226	5305347
0.227	5305347
0.228	5305347
0.229	5284845
0.23	5284845
0.231	5284845
0.232	5284845
0.233	5279000
0.234	5279000
0.235	5279000
0.236	5279000
0.237	5279000
0.238	5081913
0.239	5081913
0.24	5081913
0.241	5081913
0.242	5081913
0.243	5056841
0.244	5056841
0.245	5056841
0.246	5056841
0.247	5040873
0.248	5040873
0.249	5040873
0.25	5040873
0.251	5040873
0.252	4965980
0.253	4965980
0.254	4965980
0.255	4965980
0.256	4962000
0.257	4962000
0.258	4962000
0.259	4962000
0.26	4962000
0.261	4927151
0.262	4927151
0.263	4927151
0.264	4927151
0.265	4814436
0.266	4814436
0.267	4814436
0.268	4814436
0.269	4814436
0.27	4725000
0.271	4725000
0.272	4725000
0.273	4725000
0.274	4707000
0.275	4707000
0.276	4707000
0.277	4707000
0.278	4677981
0.279	4677981
0.28	4677981
0.281	4677981
0.282	4667312
0.283	4667312
0.284	4667312
0.285	4667312
0.286	4667312
0.287	4664334
0.288	4664334
0.289	4664334
0.29	4664334
0.291	4643484
0.292	4643484
0.293	4643484
0.294	4643484
0.295	4625827
0.296	4625827
0.297	4625827
0.298	4625827
0.299	4617069
0.3	4617069
0.301	4617069
0.302	4617069
0.303	4588108
0.304	4588108
0.305	4588108
0.306	4588108
0.307	4577164
0.308	4577164
0.309	4577164
0.31	4577164
0.311	4577164
0.312	4569000
0.313	4569000
0.314	4569000
0.315	4569000
0.316	4531383
0.317	4531383
0.318	4531383
0.319	4531383
0.32	4529599
0.321	4529599
0.322	4529599
0.323	4529599
0.324	4461617
0.325	4461617
0.326	4461617
0.327	4461617
0.328	4458169
0.329	4458169
0.33	4458169
0.331	4458169
0.332	4421000
0.333	4421000
0.334	4421000
0.335	4421000
0.336	4420358
0.337	4420358
0.338	4420358
0.339	4420358
0.34	4417823
0.341	4417823
0.342	4417823
0.343	4417823
0.344	4398155
0.345	4398155
0.346	4398155
0.347	4398155
0.348	4375919
0.349	4375919
0.35	4375919
0.351	4375919
0.352	4362462
0.353	4362462
0.354	4362462
0.355	4362462
0.356	4341275
0.357	4341275
0.358	4341275
0.359	4341275
0.36	4331232
0.361	4331232
0.362	4331232
0.363	4331232
0.364	4322518
0.365	4322518
0.366	4322518
0.367	4318677
0.368	4318677
0.369	4318677
0.37	4318677
0.371	4304991
0.372	4304991
0.373	4304991
0.374	4304991
0.375	4279529
0.376	4279529
0.377	4279529
0.378	4279529
0.379	4272540
0.38	4272540
0.381	4272540
0.382	4272540
0.383	4238532
0.384	4238532
0.385	4238532
0.386	4238532
0.387	4207374
0.388	4207374
0.389	4207374
0.39	4207374
0.391	4207000
0.392	4207000
0.393	4207000
0.394	4182182
0.395	4182182
0.396	4182182
0.397	4182182
0.398	4182100
0.399	4182100
0.4	4182100
0.401	4182100
0.402	4164354
0.403	4164354
0.404	4164354
0.405	4164354
0.406	4159497
0.407	4159497
0.408	4159497
0.409	4096000
0.41	4096000
0.411	4096000
0.412	4096000
0.413	4072000
0.414	4072000
0.415	4072000
0.416	4072000
0.417	4051482
0.418	4051482
0.419	4051482
0.42	4033574
0.421	4033574
0.422	4033574
0.423	4033574
0.424	4008000
0.425	4008000
0.426	4008000
