fraction	Nx_length
0.001	12576271
0.002	12576271
0.003	12576271
0.004	12576271
0.005	12576271
0.006	12576271
0.007	12576271
0.008	12576271
0.009	12576271
0.01	12576271
0.011	12576271
0.012	12576271
0.013	12576271
0.014	12576271
0.015	12576271
0.016	12123043
0.017	12123043
0.018	12123043
0.019	12123043
0.02	12123043
0.021	12123043
0.022	12123043
0.023	12123043
0.024	12123043
0.025	12123043
0.026	12123043
0.027	12123043
0.028	12123043
0.029	12123043
0.03	11714275
0.031	11714275
0.032	11714275
0.033	11714275
0.034	11714275
0.035	11714275
0.036	11714275
0.037	11714275
0.038	11714275
0.039	11714275
0.04	11714275
0.041	11714275
0.042	11714275
0.043	11714275
0.044	11529531
0.045	11529531
0.046	11529531
0.047	11529531
0.048	11529531
0.049	11529531
0.05	11529531
0.051	11529531
0.052	11529531
0.053	11529531
0.054	11529531
0.055	11529531
0.056	11529531
0.057	11529531
0.058	10374474
0.059	10374474
0.06	10374474
0.061	10374474
0.062	10374474
0.063	10374474
0.064	10374474
0.065	10374474
0.066	10374474
0.067	10374474
0.068	10374474
0.069	10374474
0.07	9764572
0.071	9764572
0.072	9764572
0.073	9764572
0.074	9764572
0.075	9764572
0.076	9764572
0.077	9764572
0.078	9764572
0.079	9764572
0.08	9764572
0.081	9764572
0.082	9675614
0.083	9675614
0.084	9675614
0.085	9675614
0.086	9675614
0.087	9675614
0.088	9675614
0.089	9675614
0.09	9675614
0.091	9675614
0.092	9675614
0.093	9675614
0.094	9546018
0.095	9546018
0.096	9546018
0.097	9546018
0.098	9546018
0.099	9546018
0.1	9546018
0.101	9546018
0.102	9546018
0.103	9546018
0.104	9546018
0.105	9513514
0.106	9513514
0.107	9513514
0.108	9513514
0.109	9513514
0.11	9513514
0.111	9513514
0.112	9513514
0.113	9513514
0.114	9513514
0.115	9513514
0.116	9513514
0.117	9184831
0.118	9184831
0.119	9184831
0.12	9184831
0.121	9184831
0.122	9184831
0.123	9184831
0.124	9184831
0.125	9184831
0.126	9184831
0.127	9184831
0.128	8854583
0.129	8854583
0.13	8854583
0.131	8854583
0.132	8854583
0.133	8854583
0.134	8854583
0.135	8854583
0.136	8854583
0.137	8854583
0.138	8399707
0.139	8399707
0.14	8399707
0.141	8399707
0.142	8399707
0.143	8399707
0.144	8399707
0.145	8399707
0.146	8399707
0.147	8399707
0.148	7887699
0.149	7887699
0.15	7887699
0.151	7887699
0.152	7887699
0.153	7887699
0.154	7887699
0.155	7887699
0.156	7887699
0.157	7887699
0.158	7701764
0.159	7701764
0.16	7701764
0.161	7701764
0.162	7701764
0.163	7701764
0.164	7701764
0.165	7701764
0.166	7701764
0.167	7451551
0.168	7451551
0.169	7451551
0.17	7451551
0.171	7451551
0.172	7451551
0.173	7451551
0.174	7451551
0.175	7451551
0.176	7392589
0.177	7392589
0.178	7392589
0.179	7392589
0.18	7392589
0.181	7392589
0.182	7392589
0.183	7392589
0.184	7392589
0.185	7266422
0.186	7266422
0.187	7266422
0.188	7266422
0.189	7266422
0.19	7266422
0.191	7266422
0.192	7266422
0.193	7266422
0.194	7241070
0.195	7241070
0.196	7241070
0.197	7241070
0.198	7241070
0.199	7241070
0.2	7241070
0.201	7241070
0.202	7161069
0.203	7161069
0.204	7161069
0.205	7161069
0.206	7161069
0.207	7161069
0.208	7161069
0.209	7161069
0.21	7161069
0.211	7079266
0.212	7079266
0.213	7079266
0.214	7079266
0.215	7079266
0.216	7079266
0.217	7079266
0.218	7079266
0.219	7039970
0.22	7039970
0.221	7039970
0.222	7039970
0.223	7039970
0.224	7039970
0.225	7039970
0.226	7039970
0.227	7039970
0.228	6285927
0.229	6285927
0.23	6285927
0.231	6285927
0.232	6285927
0.233	6285927
0.234	6285927
0.235	6261343
0.236	6261343
0.237	6261343
0.238	6261343
0.239	6261343
0.24	6261343
0.241	6261343
0.242	6261343
0.243	6181453
0.244	6181453
0.245	6181453
0.246	6181453
