fraction	Nx_length
0.001	36199747
0.002	36199747
0.003	36199747
0.004	36199747
0.005	36199747
0.006	36199747
0.007	36199747
0.008	36199747
0.009	36199747
0.01	36199747
0.011	36199747
0.012	36199747
0.013	36199747
0.014	36199747
0.015	36199747
0.016	36199747
0.017	36199747
0.018	36199747
0.019	36199747
0.02	36199747
0.021	36199747
0.022	36199747
0.023	36199747
0.024	36199747
0.025	36199747
0.026	36199747
0.027	36199747
0.028	36199747
0.029	36199747
0.03	36199747
0.031	36199747
0.032	36199747
0.033	36199747
0.034	36199747
0.035	36199747
0.036	36199747
0.037	36199747
0.038	36199747
0.039	36199747
0.04	36199747
0.041	36199747
0.042	36199747
0.043	36199747
0.044	36199747
0.045	36199747
0.046	36199747
0.047	36199747
0.048	36199747
0.049	36199747
0.05	36199747
0.051	36199747
0.052	36199747
0.053	36199747
0.054	36199747
0.055	36199747
0.056	36199747
0.057	36199747
0.058	36199747
0.059	36199747
0.06	36199747
0.061	36199747
0.062	36199747
0.063	36199747
0.064	36199747
0.065	36199747
0.066	36199747
0.067	36199747
0.068	36199747
0.069	36199747
0.07	36199747
0.071	36199747
0.072	36199747
0.073	36199747
0.074	33442513
0.075	33442513
0.076	33442513
0.077	33442513
0.078	33442513
0.079	33442513
0.08	33442513
0.081	33442513
0.082	33442513
0.083	33442513
0.084	33442513
0.085	33442513
0.086	33442513
0.087	33442513
0.088	33442513
0.089	33442513
0.09	33442513
0.091	33442513
0.092	33442513
0.093	33442513
0.094	33442513
0.095	33442513
0.096	33442513
0.097	33442513
0.098	33442513
0.099	33442513
0.1	33442513
0.101	33442513
0.102	33442513
0.103	33442513
0.104	33442513
0.105	33442513
0.106	33442513
0.107	33442513
0.108	33442513
0.109	33442513
0.11	33442513
0.111	33442513
0.112	33442513
0.113	33442513
0.114	33442513
0.115	33442513
0.116	33442513
0.117	33442513
0.118	33442513
0.119	33442513
0.12	33442513
0.121	33442513
0.122	33442513
0.123	33442513
0.124	33442513
0.125	33442513
0.126	33442513
0.127	33442513
0.128	33442513
0.129	33442513
0.13	33442513
0.131	33442513
0.132	33442513
0.133	33442513
0.134	33442513
0.135	33442513
0.136	33442513
0.137	33442513
0.138	33442513
0.139	33442513
0.14	33442513
0.141	33442513
0.142	32851036
0.143	32851036
0.144	32851036
0.145	32851036
0.146	32851036
0.147	32851036
0.148	32851036
0.149	32851036
0.15	32851036
0.151	32851036
0.152	32851036
0.153	32851036
0.154	32851036
0.155	32851036
0.156	32851036
0.157	32851036
0.158	32851036
0.159	32851036
0.16	32851036
0.161	32851036
0.162	32851036
0.163	32851036
0.164	32851036
