fraction	Nx_length
0.001	9798444
0.002	9798444
0.003	9798444
0.004	9798444
0.005	9798444
0.006	9798444
0.007	9798444
0.008	9798444
0.009	9798444
0.01	9798444
0.011	9798444
0.012	9798444
0.013	9798444
0.014	9189230
0.015	9189230
0.016	9189230
0.017	9189230
0.018	9189230
0.019	9189230
0.02	9189230
0.021	9189230
0.022	9189230
0.023	9189230
0.024	9189230
0.025	9189230
0.026	9189230
0.027	8100971
0.028	8100971
0.029	8100971
0.03	8100971
0.031	8100971
0.032	8100971
0.033	8100971
0.034	8100971
0.035	8100971
0.036	8100971
0.037	8100971
0.038	7406745
0.039	7406745
0.04	7406745
0.041	7406745
0.042	7406745
0.043	7406745
0.044	7406745
0.045	7406745
0.046	7406745
0.047	7406745
0.048	7352861
0.049	7352861
0.05	7352861
0.051	7352861
0.052	7352861
0.053	7352861
0.054	7352861
0.055	7352861
0.056	7352861
0.057	7352861
0.058	7319846
0.059	7319846
0.06	7319846
0.061	7319846
0.062	7319846
0.063	7319846
0.064	7319846
0.065	7319846
0.066	7319846
0.067	7319846
0.068	7046611
0.069	7046611
0.07	7046611
0.071	7046611
0.072	7046611
0.073	7046611
0.074	7046611
0.075	7046611
0.076	7046611
0.077	7046611
0.078	7022503
0.079	7022503
0.08	7022503
0.081	7022503
0.082	7022503
0.083	7022503
0.084	7022503
0.085	7022503
0.086	7022503
0.087	7022503
0.088	6985291
0.089	6985291
0.09	6985291
0.091	6985291
0.092	6985291
0.093	6985291
0.094	6985291
0.095	6985291
0.096	6985291
0.097	6759924
0.098	6759924
0.099	6759924
0.1	6759924
0.101	6759924
0.102	6759924
0.103	6759924
0.104	6759924
0.105	6759924
0.106	6759924
0.107	6164573
0.108	6164573
0.109	6164573
0.11	6164573
0.111	6164573
0.112	6164573
0.113	6164573
0.114	6164573
0.115	5913856
0.116	5913856
0.117	5913856
0.118	5913856
0.119	5913856
0.12	5913856
0.121	5913856
0.122	5913856
0.123	5838817
0.124	5838817
0.125	5838817
0.126	5838817
0.127	5838817
0.128	5838817
0.129	5838817
0.13	5838817
0.131	5704588
0.132	5704588
0.133	5704588
0.134	5704588
0.135	5704588
0.136	5704588
0.137	5704588
0.138	5704588
0.139	5580992
0.14	5580992
0.141	5580992
0.142	5580992
0.143	5580992
0.144	5580992
0.145	5580992
0.146	5580992
0.147	5393072
0.148	5393072
0.149	5393072
0.15	5393072
0.151	5393072
0.152	5393072
0.153	5393072
0.154	5383860
0.155	5383860
0.156	5383860
0.157	5383860
0.158	5383860
0.159	5383860
0.16	5383860
0.161	5383860
0.162	5007249
0.163	5007249
0.164	5007249
0.165	5007249
0.166	5007249
0.167	5007249
0.168	5007249
0.169	4972298
0.17	4972298
0.171	4972298
0.172	4972298
0.173	4972298
0.174	4972298
0.175	4972298
0.176	4971592
0.177	4971592
0.178	4971592
0.179	4971592
0.18	4971592
0.181	4971592
0.182	4971592
0.183	4917000
0.184	4917000
0.185	4917000
0.186	4917000
0.187	4917000
0.188	4917000
0.189	4906080
0.19	4906080
0.191	4906080
0.192	4906080
0.193	4906080
0.194	4906080
0.195	4906080
0.196	4801979
0.197	4801979
0.198	4801979
0.199	4801979
0.2	4801979
0.201	4801979
0.202	4801979
0.203	4739399
0.204	4739399
0.205	4739399
0.206	4739399
0.207	4739399
0.208	4739399
0.209	4659495
0.21	4659495
0.211	4659495
0.212	4659495
0.213	4659495
0.214	4659495
0.215	4659495
0.216	4642393
0.217	4642393
0.218	4642393
0.219	4642393
0.22	4642393
0.221	4642393
0.222	4603990
0.223	4603990
0.224	4603990
0.225	4603990
0.226	4603990
0.227	4603990
0.228	4594811
0.229	4594811
0.23	4594811
0.231	4594811
0.232	4594811
0.233	4594811
0.234	4594811
0.235	4519722
0.236	4519722
0.237	4519722
