fraction	Nx_length
0.001	32862146
0.002	32862146
0.003	32862146
0.004	32862146
0.005	32862146
0.006	32862146
0.007	32862146
0.008	32862146
0.009	32862146
0.01	32862146
0.011	32862146
0.012	32862146
0.013	32862146
0.014	32862146
0.015	32862146
0.016	32862146
0.017	32862146
0.018	32862146
0.019	32862146
0.02	32862146
0.021	32862146
0.022	32862146
0.023	32862146
0.024	32862146
0.025	32862146
0.026	32862146
0.027	32862146
0.028	32862146
0.029	32862146
0.03	32862146
0.031	32862146
0.032	32862146
0.033	32862146
0.034	32862146
0.035	32862146
0.036	32862146
0.037	32862146
0.038	32862146
0.039	32862146
0.04	32862146
0.041	32862146
0.042	32862146
0.043	32862146
0.044	32862146
0.045	32862146
0.046	32862146
0.047	32862146
0.048	32862146
0.049	32862146
0.05	32862146
0.051	32862146
0.052	32862146
0.053	31067618
0.054	31067618
0.055	31067618
0.056	31067618
0.057	31067618
0.058	31067618
0.059	31067618
0.06	31067618
0.061	31067618
0.062	31067618
0.063	31067618
0.064	31067618
0.065	31067618
0.066	31067618
0.067	31067618
0.068	31067618
0.069	31067618
0.07	31067618
0.071	31067618
0.072	31067618
0.073	31067618
0.074	31067618
0.075	31067618
0.076	31067618
0.077	31067618
0.078	31067618
0.079	31067618
0.08	31067618
0.081	31067618
0.082	31067618
0.083	31067618
0.084	31067618
0.085	31067618
0.086	31067618
0.087	31067618
0.088	31067618
0.089	31067618
0.09	31067618
0.091	31067618
0.092	31067618
0.093	31067618
0.094	31067618
0.095	31067618
0.096	31067618
0.097	31067618
0.098	31067618
0.099	31067618
0.1	31067618
0.101	31067618
0.102	31067618
0.103	30992779
0.104	30992779
0.105	30992779
0.106	30992779
0.107	30992779
0.108	30992779
0.109	30992779
0.11	30992779
0.111	30992779
0.112	30992779
0.113	30992779
0.114	30992779
0.115	30992779
0.116	30992779
0.117	30992779
0.118	30992779
0.119	30992779
0.12	30992779
0.121	30992779
0.122	30992779
0.123	30992779
0.124	30992779
0.125	30992779
0.126	30992779
0.127	30992779
0.128	30992779
0.129	30992779
0.13	30992779
0.131	30992779
0.132	30992779
0.133	30992779
0.134	30992779
0.135	30992779
0.136	30992779
0.137	30992779
0.138	30992779
0.139	30992779
0.14	30992779
0.141	30992779
0.142	30992779
0.143	30992779
0.144	30992779
0.145	30992779
0.146	30992779
0.147	30992779
0.148	30992779
0.149	30992779
0.15	30992779
0.151	30992779
0.152	30992779
0.153	30857583
0.154	30857583
0.155	30857583
0.156	30857583
0.157	30857583
0.158	30857583
0.159	30857583
0.16	30857583
0.161	30857583
0.162	30857583
0.163	30857583
0.164	30857583
0.165	30857583
0.166	30857583
0.167	30857583
0.168	30857583
0.169	30857583
0.17	30857583
0.171	30857583
0.172	30857583
0.173	30857583
0.174	30857583
0.175	30857583
0.176	30857583
0.177	30857583
0.178	30857583
0.179	30857583
0.18	30857583
0.181	30857583
0.182	30857583
0.183	30857583
0.184	30857583
0.185	30857583
0.186	30857583
0.187	30857583
0.188	30857583
0.189	30857583
0.19	30857583
0.191	30857583
0.192	30857583
0.193	30857583
0.194	30857583
0.195	30857583
0.196	30857583
0.197	30857583
0.198	30857583
0.199	30857583
0.2	30857583
0.201	30857583
0.202	30857583
0.203	30579152
0.204	30579152
0.205	30579152
0.206	30579152
0.207	30579152
0.208	30579152
0.209	30579152
0.21	30579152
0.211	30579152
0.212	30579152
0.213	30579152
0.214	30579152
0.215	30579152
0.216	30579152
0.217	30579152
0.218	30579152
0.219	30579152
0.22	30579152
0.221	30579152
0.222	30579152
0.223	30579152
0.224	30579152
0.225	30579152
0.226	30579152
0.227	30579152
0.228	30579152
0.229	30579152
0.23	30579152
0.231	30579152
0.232	30579152
0.233	30579152
0.234	30579152
0.235	30579152
0.236	30579152
0.237	30579152
0.238	30579152
0.239	30579152
0.24	30579152
0.241	30579152
0.242	30579152
0.243	30579152
0.244	30579152
0.245	30579152
0.246	30579152
0.247	30579152
0.248	30579152
0.249	30579152
0.25	30579152
0.251	30579152
0.252	30449169
0.253	30449169
0.254	30449169
0.255	30449169
0.256	30449169
0.257	30449169
0.258	30449169
0.259	30449169
0.26	30449169
0.261	30449169
0.262	30449169
0.263	30449169
0.264	30449169
0.265	30449169
0.266	30449169
0.267	30449169
0.268	30449169
0.269	30449169
0.27	30449169
0.271	30449169
0.272	30449169
0.273	30449169
0.274	30449169
0.275	30449169
0.276	30449169
0.277	30449169
0.278	30449169
0.279	30449169
0.28	30449169
0.281	30449169
0.282	30449169
0.283	30449169
0.284	30449169
