fraction	Nx_length
0.001	9567001
0.002	9567001
0.003	9567001
0.004	9567001
0.005	9567001
0.006	9567001
0.007	8238284
0.008	8238284
0.009	8238284
0.01	8238284
0.011	8238284
0.012	8238284
0.013	8189267
0.014	8189267
0.015	8189267
0.016	8189267
0.017	8189267
0.018	8189267
0.019	7117164
0.02	7117164
0.021	7117164
0.022	7117164
0.023	7117164
0.024	5892246
0.025	5892246
0.026	5892246
0.027	5892246
0.028	5861735
0.029	5861735
0.03	5861735
0.031	5861735
0.032	5803140
0.033	5803140
0.034	5803140
0.035	5803140
0.036	5526596
0.037	5526596
0.038	5526596
0.039	5526596
0.04	5372601
0.041	5372601
0.042	5372601
0.043	5372601
0.044	5105123
0.045	5105123
0.046	5105123
0.047	4956479
0.048	4956479
0.049	4956479
0.05	4956479
0.051	4942021
0.052	4942021
0.053	4942021
0.054	4902808
0.055	4902808
0.056	4902808
0.057	4902808
0.058	4606655
0.059	4606655
0.06	4606655
0.061	4592085
0.062	4592085
0.063	4592085
0.064	4586929
0.065	4586929
0.066	4586929
0.067	4471259
0.068	4471259
0.069	4471259
0.07	4346384
0.071	4346384
0.072	4346384
0.073	4340052
0.074	4340052
0.075	4340052
0.076	4205000
0.077	4205000
0.078	4205000
0.079	4192811
0.08	4192811
0.081	4192811
0.082	4168000
0.083	4168000
0.084	4168000
0.085	4130882
0.086	4130882
0.087	4130882
0.088	4077106
0.089	4077106
0.09	4077106
0.091	3911981
0.092	3911981
0.093	3911981
0.094	3851814
0.095	3851814
0.096	3843944
0.097	3843944
0.098	3843944
0.099	3777883
0.1	3777883
0.101	3777883
0.102	3728924
0.103	3728924
0.104	3706993
0.105	3706993
0.106	3706993
0.107	3688665
0.108	3688665
0.109	3688665
0.11	3641972
0.111	3641972
0.112	3632361
0.113	3632361
0.114	3632361
0.115	3613549
0.116	3613549
0.117	3599090
0.118	3599090
0.119	3599090
0.12	3580088
0.121	3580088
0.122	3502097
0.123	3502097
0.124	3502097
0.125	3489967
0.126	3489967
0.127	3407936
0.128	3407936
0.129	3407936
0.13	3294547
0.131	3294547
0.132	3230639
0.133	3230639
0.134	3114330
0.135	3114330
0.136	3072000
0.137	3072000
0.138	3014404
0.139	3014404
0.14	3014404
0.141	2934886
0.142	2934886
0.143	2921605
0.144	2921605
0.145	2904995
0.146	2904995
0.147	2900045
0.148	2900045
0.149	2875821
0.15	2875821
0.151	2863175
0.152	2863175
0.153	2858358
0.154	2858358
0.155	2849436
0.156	2849436
0.157	2847093
0.158	2847093
0.159	2843066
0.16	2843066
0.161	2841636
0.162	2841636
0.163	2826248
0.164	2826248
0.165	2818043
0.166	2818043
0.167	2754371
0.168	2754371
0.169	2718049
0.17	2718049
0.171	2712094
0.172	2696093
0.173	2696093
0.174	2688590
0.175	2688590
0.176	2679822
0.177	2679822
0.178	2653285
0.179	2653285
0.18	2652963
0.181	2652963
0.182	2650109
0.183	2650109
0.184	2632939
0.185	2632939
0.186	2629895
0.187	2602856
0.188	2602856
0.189	2544101
0.19	2544101
0.191	2538000
0.192	2538000
0.193	2487379
0.194	2487379
0.195	2477720
0.196	2464000
0.197	2464000
0.198	2458819
0.199	2458819
0.2	2454360
0.201	2445790
0.202	2445790
0.203	2443409
0.204	2443409
0.205	2433850
0.206	2433850
0.207	2424003
0.208	2418850
0.209	2418850
0.21	2418000
0.211	2418000
0.212	2390445
0.213	2380304
0.214	2380304
0.215	2373367
0.216	2373367
0.217	2364825
0.218	2360495
0.219	2360495
0.22	2342950
0.221	2342950
0.222	2297627
0.223	2280243
0.224	2280243
0.225	2271536
0.226	2267148
0.227	2267148
0.228	2266054
0.229	2266054
0.23	2259906
0.231	2252560
0.232	2252560
0.233	2243795
0.234	2234049
0.235	2234049
0.236	2231684
0.237	2221975
0.238	2221975
0.239	2210056
0.24	2210056
0.241	2200773
0.242	2186488
0.243	2186488
0.244	2172035
0.245	2168825
0.246	2168825
0.247	2166248
0.248	2146977
0.249	2146977
0.25	2138597
0.251	2106413
0.252	2106413
0.253	2104913
0.254	2090952
0.255	2090952
0.256	2088794
0.257	2088227
0.258	2088227
0.259	2087810
0.26	2084058
0.261	2072546
0.262	2072546
0.263	2068689
0.264	2068221
0.265	2068221
0.266	2064544
0.267	2061131
0.268	2061131
0.269	2055787
0.27	2030618
0.271	2030618
0.272	2022326
0.273	2021983
0.274	2018527
0.275	2018527
0.276	2011898
0.277	2001032
0.278	2001032
0.279	1988113
0.28	1976198
0.281	1958408
0.282	1958408
0.283	1947303
0.284	1942688
0.285	1942688
0.286	1934522
0.287	1927148
0.288	1921179
0.289	1921179
0.29	1909742
0.291	1909273
0.292	1904920
0.293	1904920
0.294	1903000
0.295	1898873
0.296	1892680
0.297	1892680
0.298	1883000
0.299	1872150
0.3	1870657
0.301	1870657
0.302	1864264
0.303	1855498
0.304	1855127
0.305	1832532
0.306	1832532
0.307	1808285
0.308	1805901
0.309	1805227
0.31	1801540
0.311	1801540
0.312	1798664
0.313	1798578
0.314	1782323
0.315	1782323
0.316	1753440
0.317	1749777
0.318	1737019
0.319	1730239
0.32	1726756
0.321	1726756
0.322	1719766
0.323	1717854
0.324	1705073
0.325	1695885
0.326	1692509
0.327	1692509
0.328	1683215
0.329	1674820
0.33	1670418
0.331	1669008
0.332	1666658
0.333	1665434
0.334	1665434
0.335	1654970
0.336	1648833
0.337	1643521
0.338	1640316
0.339	1634718
0.34	1627569
0.341	1627569
0.342	1624569
0.343	1623588
0.344	1619890
0.345	1619124
0.346	1618015
0.347	1616336
0.348	1615086
0.349	1603717
0.35	1603717
0.351	1601472
0.352	1592669
0.353	1585176
0.354	1577800
0.355	1576753
0.356	1572206
0.357	1567000
0.358	1557348
0.359	1550193
0.36	1550193
0.361	1549304
0.362	1535202
0.363	1521957
0.364	1521549
0.365	1514647
0.366	1510875
0.367	1506381
0.368	1503818
0.369	1502156
0.37	1497665
0.371	1486613
0.372	1486442
0.373	1485793
0.374	1480099
0.375	1475871
0.376	1474034
0.377	1471981
0.378	1470049
0.379	1467435
0.38	1463941
0.381	1463941
0.382	1446585
0.383	1440105
0.384	1430898
0.385	1429858
0.386	1428696
0.387	1420932
0.388	1408950
0.389	1407698
0.39	1407377
0.391	1383015
0.392	1380180
0.393	1365487
0.394	1364795
0.395	1364299
0.396	1357823
0.397	1357065
0.398	1356834
0.399	1354857
0.4	1354347
0.401	1353627
0.402	1351598
0.403	1351071
0.404	1349000
0.405	1331697
0.406	1331134
0.407	1328462
0.408	1327771
0.409	1322084
0.41	1315496
0.411	1311829
0.412	1308000
0.413	1306426
0.414	1298023
0.415	1292221
0.416	1291242
0.417	1291218
0.418	1290245
0.419	1289264
0.42	1287409
0.421	1282307
0.422	1280831
0.423	1279565
0.424	1278048
0.425	1274239
0.426	1273807
0.427	1273395
0.428	1271925
0.429	1271255
0.43	1267622
0.431	1266000
0.432	1253164
0.433	1252582
0.434	1249627
0.435	1240852
0.436	1235387
0.437	1231421
0.438	1225206
0.439	1224730
0.44	1222898
0.441	1216334
0.442	1209932
0.443	1207389
0.444	1207387
0.445	1204246
0.446	1194453
0.447	1180490
0.448	1179509
0.449	1177851
0.45	1176579
0.451	1175777
0.452	1174000
0.453	1173836
0.454	1173267
0.455	1169124
0.456	1167383
0.457	1159271
0.458	1157712
0.459	1157670
0.46	1149666
0.461	1148518
0.462	1147640
0.463	1140275
0.464	1140049
0.465	1122748
0.466	1118688
0.467	1116627
0.468	1110974
0.469	1106074
0.47	1105000
0.471	1096345
0.472	1093641
0.473	1087938
0.474	1087865
0.475	1085774
0.476	1079634
0.477	1079065
